1603483200,125.67000000,127.55000000,125.59000000,127.47000000,9374.36919000,1603497599999,1186071.37777530,3527,4662.71533000,589937.38203820,0
1603497600,127.47000000,127.63000000,125.61000000,125.61000000,6284.82029000,1603511999999,795120.38471890,2576,3034.84294000,384057.39022790,0
1603512000,125.63000000,126.87000000,125.26000000,125.91000000,7388.25427000,1603526399999,931191.24674780,2899,3575.00985000,450552.19566020,0
1603526400,125.93000000,128.17000000,125.75000000,127.49000000,11102.37156000,1603540799999,1413712.04638010,3570,5606.26670000,713374.33828270,0
1603540800,127.55000000,129.29000000,127.00000000,128.43000000,18908.84871000,1603555199999,2424640.69903310,5883,10747.43912000,1378770.46674860,0
1603555200,128.52000000,130.00000000,127.49000000,129.68000000,16628.24240000,1603569599999,2139636.99787220,5463,8960.34811000,1153554.16687570,0
1603569600,129.68000000,130.00000000,128.48000000,129.31000000,10004.01670000,1603583999999,1293272.25509560,3666,4739.92289000,612900.12210220,0
1603584000,129.30000000,130.27000000,127.98000000,129.50000000,19344.87252000,1603598399999,2501479.10295320,5434,9963.16161000,1289332.41068950,0
1603598400,129.53000000,130.85000000,127.83000000,130.01000000,15176.41683000,1603612799999,1960495.01977440,5119,8056.37406000,1040409.69952300,0
1603612800,129.91000000,133.40000000,129.31000000,132.12000000,23554.87850000,1603627199999,3102196.03876900,7682,11599.50309000,1528277.57085330,0
1603627200,132.05000000,134.24000000,131.22000000,131.24000000,13808.59752000,1603641599999,1834432.86791850,5369,6378.20900000,848012.40638700,0
1603641600,131.22000000,133.21000000,130.80000000,132.20000000,10687.67703000,1603655999999,1413966.80560390,3386,5115.14205000,676928.36071630,0
1603656000,132.19000000,132.34000000,129.49000000,131.08000000,8082.49666000,1603670399999,1056563.28281850,3576,3904.56344000,510194.66643360,0
1603670400,131.14000000,139.38000000,130.18000000,137.66000000,41745.21948000,1603684799999,5704453.50715780,18866,21783.72194000,2970248.75741590,0
1603684800,137.66000000,138.37000000,135.66000000,136.09000000,20633.33753000,1603699199999,2830498.94821990,7273,9821.16374000,1347478.55513050,0
1603699200,136.08000000,137.75000000,134.48000000,135.30000000,24295.57741000,1603713599999,3300364.04138220,7890,11514.90576000,1564815.04371300,0
1603713600,135.23000000,136.55000000,131.89000000,132.92000000,30420.79638000,1603727999999,4104442.74584380,9150,13535.73142000,1826740.25036670,0
1603728000,132.86000000,133.51000000,129.00000000,131.28000000,24040.27810000,1603742399999,3146267.87661010,8757,10570.43735000,1384358.50766260,0
1603742400,131.21000000,133.43000000,130.81000000,131.42000000,12423.69058000,1603756799999,1639060.72751790,4909,6806.77304000,898301.55169040,0
1603756800,131.35000000,135.69000000,131.18000000,134.11000000,21581.49921000,1603771199999,2891386.53949590,8003,11218.96916000,1502702.53269210,0
1603771200,134.17000000,136.30000000,134.10000000,135.69000000,13759.45745000,1603785599999,1858937.53536560,4641,7440.92494000,1005189.21372610,0
1603785600,135.69000000,137.90000000,134.25000000,136.95000000,28827.28212000,1603799999999,3932158.58354180,10018,16771.35198000,2289206.21858980,0
1603800000,136.95000000,138.03000000,135.31000000,135.92000000,23097.13091000,1603814399999,3160451.46153340,7536,11422.00332000,1563612.32961390,0
1603814400,136.00000000,136.88000000,133.36000000,133.67000000,16113.79651000,1603828799999,2176366.33381460,6080,9239.85766000,1248099.84253520,0
1603828800,133.65000000,134.16000000,131.66000000,133.83000000,11181.31229000,1603843199999,1485324.24979770,4855,5381.53343000,715099.05791740,0
1603843200,133.91000000,135.46000000,133.00000000,133.33000000,12350.78839000,1603857599999,1658792.41670320,4725,6210.92432000,834451.70473710,0
1603857600,133.37000000,133.52000000,130.00000000,130.59000000,15576.05374000,1603871999999,2052642.52055370,5582,7066.74659000,931490.95413210,0
1603872000,130.59000000,133.03000000,130.00000000,130.12000000,24882.32905000,1603886399999,3270430.76875070,8551,10599.78325000,1393900.04290500,0
1603886400,130.08000000,131.68000000,126.65000000,128.15000000,23916.51931000,1603900799999,3088409.57120850,7636,10368.34935000,1338164.10583650,0
1603900800,128.18000000,128.31000000,124.88000000,125.99000000,24108.60688000,1603915199999,3049020.08347750,6839,9862.94996000,1247866.78225850,0
1603915200,126.10000000,126.77000000,123.43000000,126.32000000,12908.68963000,1603929599999,1618673.11058850,5013,6850.12260000,859425.56872900,0
1603929600,126.32000000,127.80000000,126.08000000,127.05000000,15002.61661000,1603943999999,1904727.45602430,5366,9544.07322000,1211850.96294910,0
1603944000,127.05000000,127.36000000,124.69000000,124.80000000,16329.22685000,1603958399999,2063280.79708860,4893,10084.56293000,1274467.67732980,0
1603958400,124.80000000,125.22000000,122.53000000,123.13000000,22295.04259000,1603972799999,2765895.88853940,7398,10157.86822000,1260386.39104770,0
1603972800,123.17000000,127.89000000,121.69000000,126.63000000,30173.60400000,1603987199999,3785505.24135550,11007,10400.47806000,1304081.34665240,0
1603987200,126.64000000,128.65000000,125.28000000,125.39000000,16621.91241000,1604001599999,2112785.77054680,6630,8946.27532000,1137184.23011310,0
1604001600,125.32000000,125.73000000,122.52000000,124.38000000,17122.20503000,1604015999999,2125841.31300830,5507,8577.91910000,1066323.12075960,0
1604016000,124.38000000,125.33000000,120.83000000,121.00000000,18117.44904000,1604030399999,2220415.08638410,6288,8622.20670000,1057442.17385440,0
1604030400,120.99000000,122.20000000,117.95000000,120.26000000,42578.66108000,1604044799999,5111616.45708800,12585,21481.46702000,2579063.64144690,0
1604044800,120.33000000,122.03000000,118.19000000,121.45000000,22545.74740000,1604059199999,2714170.76842480,7188,13689.83909000,1648972.13918250,0
1604059200,121.53000000,123.32000000,120.23000000,122.43000000,20565.22612000,1604073599999,2508591.01679500,5555,10474.46013000,1278087.17366210,0
1604073600,122.39000000,124.61000000,121.06000000,123.69000000,14114.86270000,1604087999999,1739909.31606040,5548,6493.45679000,800303.14694460,0
1604088000,123.59000000,124.00000000,122.45000000,122.98000000,7608.65508000,1604102399999,938719.75217590,2597,3395.18023000,418997.07946430,0
1604102400,122.96000000,123.77000000,121.92000000,122.71000000,10935.24357000,1604116799999,1343578.08940290,5642,4062.74096000,499253.54440190,0
1604116800,122.73000000,122.98000000,121.29000000,122.38000000,8064.35724000,1604131199999,986780.75379940,2313,4630.82949000,566870.25725420,0
1604131200,122.38000000,125.14000000,122.25000000,122.76000000,27108.27114000,1604145599999,3345513.92729630,7890,13590.16028000,1678446.99075150,0
1604145600,122.73000000,123.95000000,122.28000000,123.68000000,11509.87741000,1604159999999,1417539.72576360,3529,5934.68286000,731011.08335000,0
1604160000,123.73000000,127.32000000,123.45000000,127.25000000,44769.77068000,1604174399999,5601911.19874150,10447,16906.48021000,2116059.91090070,0
1604174400,127.22000000,128.30000000,125.69000000,126.52000000,11977.40273000,1604188799999,1525088.52612600,4294,4536.09199000,577923.98607980,0
1604188800,126.53000000,127.27000000,125.19000000,125.53000000,5589.59053000,1604203199999,704742.28470160,2674,2116.12588000,266857.18248330,0
1604203200,125.53000000,126.86000000,124.90000000,125.38000000,10453.51480000,1604217599999,1312330.95945190,3569,3144.88858000,395004.04114300,0
1604217600,125.41000000,125.91000000,123.65000000,124.00000000,6948.29262000,1604231999999,865106.38670650,2518,4002.00843000,498680.23043570,0
1604232000,124.11000000,125.00000000,123.61000000,124.89000000,8432.59319000,1604246399999,1050596.60667110,2377,5452.32680000,679413.21221460,0
1604246400,124.91000000,125.58000000,124.53000000,124.81000000,5274.95387000,1604260799999,659403.68876160,1882,3037.13297000,379770.38289970,0
1604260800,124.86000000,127.16000000,124.72000000,127.08000000,9455.35845000,1604275199999,1190242.82271670,3597,5292.79432000,666460.69666170,0
1604275200,127.08000000,128.30000000,125.12000000,125.38000000,10850.87528000,1604289599999,1377068.48876750,3948,6013.04303000,763367.03354150,0
1604289600,125.32000000,125.53000000,124.39000000,124.58000000,6427.47254000,1604303999999,802940.47424940,2028,3001.42322000,375156.18521350,0
1604304000,124.58000000,124.79000000,117.87000000,118.69000000,43550.41343000,1604318399999,5247170.77554670,14042,20005.36689000,2408690.26049310,0
1604318400,118.76000000,119.99000000,115.57000000,119.68000000,22541.00269000,1604332799999,2659099.16946900,6911,11488.82899000,1358085.99369160,0
1604332800,119.62000000,121.97000000,119.22000000,120.67000000,17937.30494000,1604347199999,2164901.79878570,6032,8693.57743000,1048754.81263460,0
1604347200,120.66000000,121.35000000,118.33000000,118.82000000,15197.92468000,1604361599999,1818358.81689450,4656,8667.95301000,1036608.38407760,0
1604361600,118.82000000,120.41000000,116.00000000,118.99000000,19453.34257000,1604375999999,2299796.33010140,9634,9481.59291000,1121592.00997330,0
1604376000,118.98000000,119.29000000,116.48000000,119.14000000,17909.34296000,1604390399999,2114538.19343780,8416,8315.27628000,981485.98958380,0
1604390400,119.18000000,120.38000000,117.30000000,118.88000000,20467.93791000,1604404799999,2433367.58603920,6052,8758.56684000,1042616.53120980,0
1604404800,118.87000000,119.81000000,117.24000000,118.22000000,12384.46974000,1604419199999,1470445.88360380,4269,6530.98855000,775456.86479950,0
1604419200,118.24000000,120.47000000,116.80000000,120.23000000,14166.60811000,1604433599999,1678043.65746060,4800,7908.51529000,938138.60398880,0
1604433600,120.23000000,121.47000000,118.45000000,121.13000000,10910.67600000,1604447999999,1311021.99726880,3749,4832.61130000,581500.99102890,0
1604448000,121.18000000,121.82000000,119.21000000,120.99000000,15508.83555000,1604462399999,1870817.64171590,5757,8837.22600000,1066297.85726970,0
1604462400,120.98000000,121.23000000,118.57000000,119.43000000,21651.55298000,1604476799999,2601267.53870420,7227,12171.12239000,1462664.40689180,0
1604476800,119.38000000,119.81000000,117.95000000,118.83000000,10454.45902000,1604491199999,1242230.66583020,3975,5822.78938000,692095.45357730,0
1604491200,118.74000000,119.68000000,114.17000000,114.69000000,35879.85153000,1604505599999,4201317.04727100,10940,15842.96759000,1854995.95468570,0
1604505600,114.68000000,118.71000000,113.60000000,117.07000000,27494.66127000,1604519999999,3211731.53956820,8922,14128.67815000,1650374.25348470,0
1604520000,117.08000000,117.41000000,115.12000000,115.67000000,10994.99093000,1604534399999,1273478.33406320,4284,5598.07232000,648326.19316080,0
1604534400,115.77000000,117.83000000,115.53000000,115.58000000,14979.79535000,1604548799999,1743838.89503190,5202,7526.94710000,876640.38100960,0
1604548800,115.60000000,115.87000000,112.69000000,113.56000000,18757.17062000,1604563199999,2145399.16309440,7050,8192.99795000,937406.13516990,0
1604563200,113.59000000,125.00000000,110.50000000,112.42000000,41390.63926000,1604577599999,4657592.09349380,13751,21704.47790000,2452129.61587370,0
1604577600,112.42000000,118.86000000,111.66000000,117.87000000,37331.13580000,1604591999999,4316625.74808380,13717,18113.08231000,2091098.02605990,0
1604592000,117.88000000,120.34000000,117.29000000,119.48000000,26707.01716000,1604606399999,3174162.77973670,10007,13792.90926000,1640161.89627910,0
1604606400,119.41000000,120.37000000,118.22000000,119.56000000,16242.09397000,1604620799999,1936887.78003070,6663,8397.42084000,1001479.72837020,0
1604620800,119.51000000,123.60000000,118.55000000,119.72000000,21348.24899000,1604635199999,2588148.03518490,8766,11089.39893000,1346239.72554510,0
1604635200,119.68000000,123.05000000,119.47000000,122.90000000,12315.91904000,1604649599999,1487205.88267970,4840,7525.20686000,910088.24975310,0
1604649600,122.95000000,124.26000000,120.52000000,123.84000000,22701.70215000,1604663999999,2780750.01218090,8695,12216.04797000,1495855.14961820,0
1604664000,123.84000000,123.88000000,118.80000000,119.30000000,28797.18029000,1604678399999,3503352.94229830,10296,11966.58277000,1456064.02851480,0
1604678400,119.22000000,120.44000000,118.90000000,119.20000000,16922.81224000,1604692799999,2024298.00116910,5850,8272.86555000,989798.82066680,0
1604692800,119.23000000,120.70000000,116.29000000,119.37000000,25563.16854000,1604707199999,3034968.50301500,9609,12363.74870000,1469081.38792140,0
1604707200,119.34000000,123.57000000,119.21000000,121.23000000,19194.93117000,1604721599999,2333869.54370390,7869,9343.80491000,1136018.42573590,0
1604721600,121.16000000,123.10000000,120.68000000,122.40000000,10591.61737000,1604735999999,1292064.96053650,4560,5497.31773000,670451.47164780,0
1604736000,122.60000000,124.20000000,121.34000000,124.02000000,14225.29294000,1604750399999,1747742.54340730,5817,7078.38030000,870226.59845200,0
1604750400,124.02000000,126.04000000,116.45000000,118.24000000,50155.93480000,1604764799999,6095041.36438320,17941,24368.38404000,2964599.42144040,0
1604764800,118.28000000,119.64000000,110.29000000,112.14000000,43867.62043000,1604779199999,5048602.79718740,14966,20555.85436000,2369454.93526890,0
1604779200,111.99000000,113.97000000,109.62000000,110.96000000,27876.68136000,1604793599999,3106046.26862680,9046,15730.43471000,1752340.33163520,0
1604793600,111.03000000,113.33000000,109.61000000,111.98000000,12884.02617000,1604807999999,1439322.13246190,4654,7343.24298000,820613.45311070,0
1604808000,111.95000000,113.30000000,111.83000000,112.53000000,7221.33842000,1604822399999,813542.83534190,2527,4024.10756000,453716.75234520,0
1604822400,112.40000000,116.87000000,112.11000000,116.64000000,19935.93633000,1604836799999,2285770.65127660,7655,10917.31977000,1251684.41110320,0
1604836800,116.62000000,119.15000000,116.37000000,118.44000000,12771.95115000,1604851199999,1502984.09840720,5075,5472.37022000,644814.18903810,0
1604851200,118.60000000,120.01000000,117.66000000,119.21000000,16514.56288000,1604865599999,1965460.30652760,6065,9208.45230000,1096519.13853240,0
1604865600,119.19000000,120.98000000,118.31000000,120.33000000,10884.02734000,1604879999999,1303196.75090670,4340,6350.79683000,761100.30843850,0
1604880000,120.26000000,122.10000000,118.73000000,119.61000000,17897.84838000,1604894399999,2158056.08116810,5971,9325.97784000,1125548.70858670,0
1604894400,119.55000000,119.55000000,114.68000000,114.91000000,23004.03606000,1604908799999,2695717.60846780,7457,8541.34150000,1002919.48565290,0
1604908800,114.91000000,118.12000000,114.24000000,118.08000000,18172.28834000,1604923199999,2113959.61169720,6055,9301.80103000,1084106.07330930,0
1604923200,118.08000000,118.08000000,114.10000000,114.80000000,28188.25605000,1604937599999,3258459.57516810,10259,13078.62358000,1512922.49898000,0
1604937600,114.64000000,118.97000000,114.04000000,118.29000000,17216.56254000,1604951999999,2006924.82698640,6511,9809.98900000,1144585.24645130,0
1604952000,118.33000000,118.72000000,115.40000000,115.89000000,11986.71185000,1604966399999,1400232.88896900,5039,6088.53989000,712140.19821860,0
1604966400,115.89000000,117.74000000,115.00000000,117.70000000,6542.20616000,1604980799999,762772.44070770,3233,4026.55865000,469685.95894940,0
1604980800,117.71000000,117.94000000,115.35000000,116.61000000,8056.91967000,1604995199999,940349.70427910,3491,2934.71049000,342043.02990030,0
1604995200,116.55000000,117.36000000,114.71000000,115.77000000,11986.10318000,1605009599999,1393725.66608310,4618,6228.41688000,724676.96994710,0
1605009600,115.78000000,117.09000000,114.05000000,114.83000000,16759.09525000,1605023999999,1937836.11089040,5965,8377.18026000,968984.86081910,0
1605024000,114.88000000,116.30000000,114.50000000,116.17000000,8163.50496000,1605038399999,941606.76654320,3085,4208.70971000,485818.61350040,0
1605038400,116.15000000,117.00000000,115.20000000,115.54000000,6250.34315000,1605052799999,727376.73605630,2403,2805.79448000,326635.96709100,0
1605052800,115.55000000,117.32000000,115.37000000,116.12000000,6709.44487000,1605067199999,781592.15651960,3007,3149.10717000,366831.00753760,0
1605067200,116.22000000,117.57000000,115.55000000,117.52000000,8237.95789000,1605081599999,960348.82059380,2835,5404.99104000,630270.20828060,0
1605081600,117.56000000,118.00000000,115.69000000,116.01000000,14989.31570000,1605095999999,1749641.90912780,5184,6534.49222000,763180.46640690,0
1605096000,115.88000000,116.81000000,115.07000000,115.81000000,13587.84477000,1605110399999,1574874.06793210,4279,7328.74520000,850044.17293570,0
1605110400,115.80000000,117.49000000,114.92000000,115.21000000,24321.52565000,1605124799999,2826057.15827640,7475,10845.79528000,1261378.08294470,0
1605124800,115.23000000,115.25000000,113.12000000,113.13000000,15512.93548000,1605139199999,1768340.21770330,5559,7205.06657000,821249.73355430,0
1605139200,113.12000000,115.02000000,112.00000000,114.75000000,9066.32811000,1605153599999,1030076.44371700,3663,4029.52301000,458002.85268470,0
1605153600,114.67000000,115.06000000,112.19000000,113.31000000,15086.42188000,1605167999999,1716945.23952340,5246,6618.26317000,753514.36555210,0
1605168000,113.28000000,114.18000000,111.02000000,111.60000000,22217.42291000,1605182399999,2503792.76338880,8900,9599.11931000,1082026.57433600,0
1605182400,111.58000000,113.01000000,111.16000000,112.03000000,14606.31320000,1605196799999,1633182.32410510,5456,6717.27830000,751388.31784490,0
1605196800,112.04000000,112.34000000,110.09000000,110.50000000,17821.81336000,1605211199999,1978191.50964020,6117,8631.21227000,957821.51972300,0
1605211200,110.48000000,112.36000000,110.27000000,112.16000000,16118.59003000,1605225599999,1794458.71346740,5919,9333.29912000,1039657.49189980,0
1605225600,112.16000000,113.40000000,111.74000000,112.58000000,11698.75837000,1605239999999,1316160.31346930,4659,5271.37158000,593304.00928290,0
1605240000,112.59000000,112.81000000,111.52000000,112.53000000,12382.32492000,1605254399999,1389846.22737160,5037,4889.51467000,548680.44367250,0
1605254400,112.51000000,114.07000000,112.21000000,113.50000000,14534.69705000,1605268799999,1648323.29024410,6506,6244.65679000,708494.89014220,0
1605268800,113.55000000,115.00000000,113.55000000,114.31000000,15064.87808000,1605283199999,1722875.00183740,5608,7598.34023000,868842.87378370,0
1605283200,114.31000000,114.74000000,113.00000000,113.53000000,12564.55901000,1605297599999,1428919.30653560,4542,6079.87935000,691501.06640350,0
1605297600,113.49000000,114.33000000,113.06000000,114.09000000,6148.88709000,1605311999999,699298.80456950,2393,3724.65121000,423720.31920840,0
1605312000,114.10000000,115.12000000,113.38000000,114.59000000,5653.69368000,1605326399999,646313.87242620,2635,3041.86231000,347840.79708190,0
1605326400,114.53000000,115.81000000,113.63000000,115.77000000,14855.03806000,1605340799999,1708395.50594580,6622,5966.64462000,685893.05775380,0
1605340800,115.77000000,115.87000000,113.15000000,114.45000000,21897.45664000,1605355199999,2507382.71514250,8247,8764.63533000,1002199.28095100,0
1605355200,114.47000000,115.63000000,113.94000000,114.99000000,15592.86562000,1605369599999,1791208.38390800,5961,6520.71534000,748702.68542170,0
1605369600,114.96000000,117.36000000,114.58000000,117.05000000,15982.42297000,1605383999999,1853336.22560150,6304,8574.39502000,994717.57692830,0
1605384000,117.04000000,117.63000000,116.07000000,116.89000000,8742.82127000,1605398399999,1021676.57955130,3759,4610.85309000,538807.89631190,0
1605398400,116.92000000,117.23000000,115.95000000,116.63000000,7214.64252000,1605412799999,841413.80714280,3610,4055.46692000,473198.19538660,0
1605412800,116.66000000,117.90000000,116.43000000,117.48000000,7279.81345000,1605427199999,854341.24796780,2587,3615.82143000,424455.91656310,0
1605427200,117.49000000,117.98000000,115.57000000,115.60000000,12446.91281000,1605441599999,1451249.90995730,4492,5694.01247000,664231.25870110,0
1605441600,115.60000000,117.05000000,115.29000000,117.05000000,10187.39934000,1605455999999,1184764.99958420,3640,5430.99987000,631726.26100490,0
1605456000,117.02000000,117.37000000,114.20000000,114.46000000,16823.94817000,1605470399999,1944109.65070600,5623,8084.13944000,933707.49594050,0
1605470400,114.38000000,114.86000000,112.86000000,114.60000000,6259.04627000,1605484799999,713680.70534160,3148,2609.02264000,297494.29714250,0
1605484800,114.62000000,115.53000000,113.49000000,115.32000000,4297.79131000,1605499199999,492248.19730490,2459,2321.06531000,266037.40505390,0
1605499200,115.38000000,118.00000000,115.30000000,117.96000000,9916.92747000,1605513599999,1162711.90750280,3910,6232.62979000,730544.61979850,0
1605513600,117.96000000,119.00000000,117.64000000,117.89000000,15874.19331000,1605527999999,1877328.42596470,6157,7331.04245000,866916.38076660,0
1605528000,117.92000000,119.97000000,117.84000000,119.42000000,21740.09446000,1605542399999,2587988.50914570,7678,7623.71048000,908428.64089970,0
1605542400,119.44000000,119.77000000,117.44000000,117.72000000,23695.59335000,1605556799999,2814614.19467200,7417,12591.86942000,1495255.36847300,0
1605556800,117.72000000,119.00000000,117.00000000,118.52000000,17552.15538000,1605571199999,2070344.14913230,5291,8577.51978000,1012211.18092720,0
1605571200,118.45000000,119.94000000,118.18000000,119.02000000,10784.07718000,1605585599999,1287078.71446220,4019,4710.76378000,562843.35331300,0
1605585600,118.99000000,120.55000000,118.90000000,120.25000000,14626.32309000,1605599999999,1751189.57764200,4131,9757.48413000,1168965.51039640,0
1605600000,120.32000000,120.80000000,117.89000000,118.90000000,15077.54164000,1605614399999,1800521.89841980,5844,6991.11832000,834552.75971720,0
1605614400,119.00000000,119.71000000,117.79000000,119.30000000,17464.20752000,1605628799999,2078646.06723220,6982,9062.97049000,1078834.64146400,0
1605628800,119.34000000,124.98000000,119.15000000,124.66000000,33808.31033000,1605643199999,4127777.12715250,13410,18021.64900000,2200789.60113940,0
1605643200,124.68000000,125.71000000,123.68000000,125.55000000,14413.89026000,1605657599999,1798468.28068220,5869,7055.86591000,880833.62061830,0
1605657600,125.48000000,126.50000000,122.20000000,123.33000000,24661.20068000,1605671999999,3056351.45562230,9015,12300.28287000,1523619.50107830,0
1605672000,123.35000000,124.52000000,118.83000000,123.50000000,34791.27062000,1605686399999,4252810.97994390,13088,17066.76270000,2089391.25394010,0
1605686400,123.55000000,125.00000000,121.48000000,123.49000000,30765.54487000,1605700799999,3791611.80029840,9694,13796.97678000,1702798.17838710,0
1605700800,123.52000000,124.44000000,120.40000000,122.93000000,26428.20813000,1605715199999,3245097.50119540,8398,11850.15824000,1456295.24230560,0
1605715200,122.96000000,123.31000000,121.37000000,122.49000000,13212.86986000,1605729599999,1617791.33027700,5320,5798.02200000,709738.78998480,0
1605729600,122.42000000,124.13000000,121.60000000,123.51000000,13933.61423000,1605743999999,1711327.30375920,5634,7465.30895000,916883.29221980,0
1605744000,123.55000000,123.80000000,121.47000000,121.63000000,12736.96502000,1605758399999,1559176.82454950,4435,6000.29027000,734478.91437290,0
1605758400,121.60000000,121.75000000,119.08000000,119.31000000,12515.62783000,1605772799999,1507053.26506290,4393,6498.19451000,782725.66362350,0
1605772800,119.24000000,119.82000000,116.94000000,119.39000000,20558.65669000,1605787199999,2437386.38493590,7457,9596.96914000,1138259.33543720,0
1605787200,119.45000000,121.00000000,119.22000000,120.76000000,23511.74955000,1605801599999,2822762.87761790,7776,12383.43254000,1486880.22724060,0
1605801600,120.69000000,121.37000000,118.87000000,119.29000000,24444.82911000,1605815999999,2939653.32770940,7992,11064.90928000,1331511.31779460,0
1605816000,119.29000000,119.39000000,117.08000000,118.49000000,13800.11681000,1605830399999,1633319.56034140,5601,7020.44938000,830348.37432300,0
1605830400,118.44000000,120.25000000,117.95000000,120.15000000,9386.13712000,1605844799999,1118946.41542310,4105,4400.31019000,524429.75001880,0
1605844800,120.17000000,121.19000000,119.38000000,120.94000000,12976.48680000,1605859199999,1558535.06178010,5144,6822.09744000,819500.64977270,0
1605859200,120.97000000,122.50000000,120.00000000,121.86000000,19977.84384000,1605873599999,2424237.28753240,7913,10133.07100000,1229725.02024580,0
1605873600,121.85000000,123.02000000,121.34000000,121.99000000,22111.75649000,1605887999999,2699553.97921290,8264,10785.64752000,1317147.26271000,0
1605888000,122.11000000,122.85000000,121.34000000,122.20000000,21261.46984000,1605902399999,2595988.11008600,6026,6617.24130000,808472.85562920,0
1605902400,122.21000000,122.62000000,119.12000000,121.04000000,32745.00520000,1605916799999,3954744.73645870,9302,18222.20637000,2199520.74119780,0
1605916800,121.01000000,121.86000000,120.15000000,120.71000000,13604.72926000,1605931199999,1649735.56414130,6440,7390.69757000,896114.81101320,0
1605931200,120.59000000,122.90000000,119.51000000,122.76000000,12369.36310000,1605945599999,1497645.44917090,5812,6645.45768000,805202.27740650,0
1605945600,122.74000000,124.09000000,121.96000000,122.12000000,23526.97163000,1605959999999,2891658.18461920,8662,12173.74481000,1497572.71285280,0
1605960000,122.13000000,128.00000000,121.96000000,127.86000000,39376.12163000,1605974399999,4940514.44271090,16810,19889.30831000,2494954.64804110,0
1605974400,127.86000000,129.53000000,125.57000000,127.00000000,34079.59466000,1605988799999,4350029.68654300,13736,14673.41410000,1875938.90931910,0
1605988800,126.97000000,128.92000000,126.34000000,128.46000000,15775.37323000,1606003199999,2007576.04427330,6025,5951.37608000,758579.01624700,0
1606003200,128.49000000,129.72000000,122.38000000,125.56000000,31921.52070000,1606017599999,4012049.74302690,14330,14338.20360000,1802158.72783970,0
1606017600,125.55000000,125.79000000,121.95000000,124.87000000,18656.50342000,1606031999999,2308948.55096720,7553,8306.29484000,1028815.61813430,0
1606032000,124.79000000,125.65000000,119.17000000,121.09000000,26364.33394000,1606046399999,3248889.61745250,12063,12174.86680000,1503592.56542440,0
1606046400,121.06000000,123.84000000,120.54000000,123.51000000,20192.45024000,1606060799999,2479088.64549640,7738,9667.68870000,1186842.25590290,0
1606060800,123.46000000,126.59000000,123.03000000,126.48000000,18810.08977000,1606075199999,2355678.49363300,8457,10238.98230000,1282186.15374750,0
1606075200,126.55000000,127.05000000,123.12000000,123.65000000,30419.19663000,1606089599999,3801841.21786430,11287,12398.75619000,1551290.44561530,0
1606089600,123.67000000,124.94000000,122.40000000,124.65000000,13838.89356000,1606103999999,1709279.12287410,7956,6681.27170000,825460.01451640,0
1606104000,124.64000000,126.14000000,124.38000000,125.91000000,11995.01544000,1606118399999,1503138.03748520,5087,6251.82403000,783224.76507170,0
1606118400,125.91000000,128.00000000,125.91000000,126.87000000,18503.39822000,1606132799999,2355643.31734960,8809,9286.15278000,1182397.12858670,0
1606132800,126.88000000,127.31000000,123.62000000,123.89000000,41580.54863000,1606147199999,5217905.00231790,17617,19436.67812000,2438922.78384210,0
1606147200,123.89000000,128.50000000,123.09000000,128.49000000,32485.47736000,1606161599999,4065487.39480060,13889,18808.02769000,2354616.52346460,0
1606161600,128.47000000,131.00000000,127.87000000,129.88000000,33715.17444000,1606175999999,4369431.57833010,16591,17236.38427000,2234395.03191210,0
1606176000,129.86000000,132.14000000,127.86000000,131.50000000,42872.20281000,1606190399999,5601898.92131330,17799,20241.66784000,2644969.92586510,0
1606190400,131.52000000,136.06000000,127.71000000,133.00000000,61353.69411000,1606204799999,8115911.78646820,24733,33764.12477000,4473879.81981280,0
1606204800,133.00000000,142.85000000,126.32000000,131.27000000,81703.36104000,1606219199999,11016058.65562120,32820,36835.83555000,4980794.70251630,0
1606219200,131.24000000,134.26000000,127.16000000,134.13000000,48164.51866000,1606233599999,6312418.86802420,20039,20616.57893000,2702484.82429330,0
1606233600,134.08000000,140.55000000,132.16000000,138.27000000,41320.93715000,1606247999999,5627648.35824930,19523,21429.91768000,2922098.67633330,0
1606248000,138.29000000,140.90000000,133.91000000,135.15000000,34494.32415000,1606262399999,4718663.25422700,15157,15381.91303000,2106851.61163680,0
1606262400,135.07000000,138.72000000,130.10000000,130.88000000,30361.03832000,1606276799999,4101642.61337030,15497,14902.71272000,2014263.01977990,0
1606276800,130.86000000,136.76000000,130.24000000,135.27000000,25784.05900000,1606291199999,3452462.57503480,13027,14063.31148000,1883878.51361140,0
1606291200,135.26000000,137.97000000,134.49000000,136.79000000,26458.35783000,1606305599999,3615279.42329080,12524,12374.48943000,1691059.41024970,0
1606305600,136.79000000,137.31000000,133.38000000,135.82000000,24874.83655000,1606319999999,3358343.41918680,11565,11579.74088000,1564098.47836670,0
1606320000,135.88000000,136.24000000,132.95000000,133.78000000,27780.52196000,1606334399999,3735793.39989480,9947,12323.32741000,1658216.88978240,0
1606334400,133.73000000,134.64000000,125.16000000,128.80000000,45100.50784000,1606348799999,5881630.43771640,19958,20348.09298000,2655732.36971030,0
1606348800,128.85000000,132.37000000,116.82000000,122.13000000,57769.71654000,1606363199999,7261903.46557620,24339,29719.17119000,3735111.27880500,0
1606363200,122.09000000,123.78000000,115.64000000,116.76000000,43363.25017000,1606377599999,5214956.58608990,17275,19973.91588000,2402220.79442920,0
